hunt_code,hunt_name,permits_2024_res_before,permits_2024_nr_before,permits_2024_total_before,permits_2024_source_before,permits_2024_res_after,permits_2024_nr_after,permits_2024_total_after,permits_2024_source_after,supplement_source
MB6003,"East Canyon, Morgan-Summit",2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5008,"Fillmore, Oak Creek South",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5033,"Fillmore, Oak Creek South",8,2,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,8,2,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5065,"Fillmore, Oak Creek South",5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PD1034,"Fillmore, Oak Creek South",9,2,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,9,2,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
PD1035,"Fillmore, Oak Creek South",11,2,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,11,2,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1012,"Fillmore, Oak Creek LE",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1019,"Fillmore, Oak Creek LE",8,1,9,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,8,1,9,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1029,"Fillmore, Oak Creek LE",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1045,"Fillmore, Oak Creek LE",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1209,"Fillmore, Oak Creek LE",17,2,19,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,17,2,19,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA2036,"Oquirrh-Stansbury, East",19,3,22,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,19,3,22,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7007,Fillmore Pahvant,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7124,Fillmore Pahvant,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7207,Fillmore Pahvant,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1030,"Fillmore, Pahvant",15,2,17,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,15,2,17,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1031,"Fillmore, Pahvant",18,2,20,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,18,2,20,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EB3008,"Fillmore, Pahvant",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3042,"Fillmore, Pahvant",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3043,"Fillmore, Pahvant",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3086,"Fillmore, Pahvant",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3110,"Fillmore, Pahvant",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3180,"Fillmore, Pahvant",1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3181,"Fillmore, Pahvant",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BR7017,Cache/Ogden,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7121,Cache/Ogden,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7228,Cache/Ogden,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7320,Cache/Ogden,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7122,Chalk Creek/East Canyon/Morgan-South Rich,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BI6503,Henry Mtns,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6504,Henry Mtns,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6505,Henry Mtns,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6506,Henry Mtns,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6509,Henry Mtns,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6516,Henry Mtns,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1000,Henry Mtns Premium,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1003,Henry Mtns Premium,9,2,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,9,2,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1005,Henry Mtns Premium,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1007,Henry Mtns Premium,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DS6600,Henry Mtns,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1077,Boulder-Circle Cliffs,11,1,12,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,11,1,12,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
PB5034,Kaiparowits,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DS6601,"Kaiparowits, East",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DS6603,"Kaiparowits, West",1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
GO6804,High Uintas Kamas,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1035,"Kamas, Oakley",58,11,69,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,58,11,69,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1207,"Nebo, Moroni Hills",8,2,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,8,2,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1226,"Nebo, Moroni Hills",10,0,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,10,0,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1013,Dolores Triangle,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1020,Dolores Triangle,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1031,Dolores Triangle,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1037,Dolores Triangle,21,2,23,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,21,2,23,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EB3044,Dolores Triangle,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PD1033,"San Rafael, Poison Springs Bench",9,1,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,9,1,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DA1003,"Monroe/Plateau, Sevier Valley",7,0,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,0,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1231,"West Desert, Tintic Valley",38,3,41,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,38,3,41,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1103,Morgan-South Rich,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1607,Morgan-South Rich,307,17,324,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,307,17,324,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1608,Morgan-South Rich,181,3,184,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,181,3,184,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1609,Morgan-South Rich,165,9,174,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,165,9,174,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1610,Morgan-South Rich,105,1,106,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,105,1,106,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1228,Morgan-South Rich,40,4,44,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,40,4,44,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1229,Morgan-South Rich,78,14,92,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,78,14,92,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
MA1005,Morgan-South Rich,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
MB6005,Morgan-South Rich,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1044,"Morgan-South Rich, South Rich",13,2,15,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,13,2,15,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA2034,"Nine Mile, Anthro",6,2,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,6,2,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
PB5011,"Nine Mile, Anthro-Myton Bench",7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5037,"Nine Mile, Anthro-Myton Bench",17,4,21,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,17,4,21,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5059,"Nine Mile, Anthro-Myton Bench",10,1,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,10,1,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1054,"Nine Mile, West Anthro",102,6,108,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,102,6,108,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1056,"North Slope, Greendale",4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1058,"North Slope, Henrys Fork-Burnt Fork",47,6,53,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,47,6,53,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1196,"North Slope, Summit",35,4,39,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,35,4,39,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
MB6006,"North Slope, Summit",6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5039,"North Slope, Summit",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3013,"North Slope, Three Corners",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3053,"North Slope, Three Corners",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3091,"North Slope, Three Corners",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3115,"North Slope, Three Corners",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
RS6708,"North Slope, Three Corners",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1060,"North Slope, West Daggett",12,1,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,12,1,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1061,"North Slope, West Daggett",6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1250,"North Slope, West Daggett",20,2,22,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,20,2,22,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
RS6709,"North Slope, Summit/West Daggett",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
GO6805,High Uintas Central,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
GO6806,High Uintas East,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
GO6807,High Uintas Leidy Peak,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
GO6808,High Uintas West,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
GO6810,"Ogden, Willard Peak",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BR7011,Paunsaugunt,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7113,Paunsaugunt,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7214,Paunsaugunt,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7323,Paunsaugunt,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
