hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
DB1327,Nonresident,23,eligible_applicants,26,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,23,bonus_permits,4,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,23,total_permits,4,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,22,eligible_applicants,233,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,22,bonus_permits,34,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,22,regular_permits,3,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,22,total_permits,37,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,22,eligible_applicants,28,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,22,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,22,total_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,21,eligible_applicants,296,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,21,bonus_permits,34,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,21,regular_permits,5,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,21,total_permits,39,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,21,eligible_applicants,53,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,21,bonus_permits,6,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,21,regular_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,21,total_permits,7,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,20,eligible_applicants,365,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,20,bonus_permits,39,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,20,regular_permits,7,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,20,total_permits,46,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,20,eligible_applicants,89,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,20,bonus_permits,9,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,20,total_permits,9,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,19,eligible_applicants,492,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,19,bonus_permits,65,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,19,regular_permits,5,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,19,total_permits,70,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,19,eligible_applicants,176,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,19,bonus_permits,10,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,19,regular_permits,2,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,19,total_permits,12,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,18,eligible_applicants,532,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,18,bonus_permits,48,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,18,regular_permits,9,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,18,total_permits,57,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,18,eligible_applicants,239,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,18,bonus_permits,15,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,18,regular_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,18,total_permits,16,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,17,eligible_applicants,603,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,17,bonus_permits,74,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,17,regular_permits,10,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,17,total_permits,84,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,17,eligible_applicants,258,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,17,bonus_permits,15,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,17,regular_permits,4,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,17,total_permits,19,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,16,eligible_applicants,770,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,16,bonus_permits,107,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,16,regular_permits,12,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,16,total_permits,119,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,16,eligible_applicants,318,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,16,bonus_permits,7,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,16,regular_permits,5,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,16,total_permits,12,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,15,eligible_applicants,922,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,15,bonus_permits,136,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,15,regular_permits,18,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,15,total_permits,154,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,15,eligible_applicants,425,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,15,bonus_permits,14,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,15,regular_permits,3,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,15,total_permits,17,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,14,eligible_applicants,1074,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,14,bonus_permits,63,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,14,regular_permits,31,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,14,total_permits,94,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,14,eligible_applicants,494,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,14,bonus_permits,11,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,14,regular_permits,7,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,14,total_permits,18,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,13,eligible_applicants,1104,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,13,bonus_permits,103,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,13,regular_permits,46,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,13,total_permits,149,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,13,eligible_applicants,496,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,13,bonus_permits,4,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,13,regular_permits,8,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,13,total_permits,12,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,12,eligible_applicants,1238,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,12,bonus_permits,96,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,12,regular_permits,32,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,12,total_permits,128,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,12,eligible_applicants,579,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,12,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,12,regular_permits,13,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,12,total_permits,14,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,11,eligible_applicants,1375,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,11,bonus_permits,59,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,11,regular_permits,42,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,11,total_permits,101,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,11,eligible_applicants,563,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,11,bonus_permits,4,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,11,regular_permits,9,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,11,total_permits,13,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,10,eligible_applicants,1502,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,10,bonus_permits,87,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,10,regular_permits,48,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,10,total_permits,135,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,10,eligible_applicants,1312,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,10,bonus_permits,6,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,10,regular_permits,8,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,10,total_permits,14,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,9,eligible_applicants,1751,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,9,bonus_permits,61,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,9,regular_permits,69,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,9,total_permits,130,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,9,eligible_applicants,808,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,9,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,9,regular_permits,11,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,9,total_permits,12,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,8,eligible_applicants,1928,1,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,8,bonus_permits,57,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,8,regular_permits,86,1,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,8,total_permits,143,1,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,8,eligible_applicants,702,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,8,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,8,regular_permits,3,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,8,total_permits,4,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,7,eligible_applicants,2282,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,7,bonus_permits,61,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,7,regular_permits,79,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,7,total_permits,140,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,7,eligible_applicants,731,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,7,regular_permits,3,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,7,total_permits,3,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,6,eligible_applicants,2654,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,6,bonus_permits,83,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,6,regular_permits,107,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,6,total_permits,190,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,6,eligible_applicants,796,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,6,regular_permits,6,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,6,total_permits,6,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,5,eligible_applicants,3260,1,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,5,bonus_permits,63,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,5,regular_permits,116,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,5,total_permits,179,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,5,eligible_applicants,987,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,5,regular_permits,5,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,5,total_permits,5,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,4,eligible_applicants,3848,1,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,4,bonus_permits,13,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,4,regular_permits,127,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,4,total_permits,140,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,4,eligible_applicants,1065,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,4,regular_permits,11,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,4,total_permits,11,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,3,eligible_applicants,4636,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,3,bonus_permits,9,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,3,regular_permits,148,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,3,total_permits,157,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,3,eligible_applicants,1277,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,3,regular_permits,12,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,3,total_permits,12,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,2,eligible_applicants,6278,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,2,bonus_permits,3,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,2,regular_permits,134,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,2,total_permits,137,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,2,eligible_applicants,1599,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,2,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,2,regular_permits,15,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,2,total_permits,16,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,1,eligible_applicants,6611,2,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,1,bonus_permits,5,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,1,regular_permits,128,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,1,total_permits,133,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,1,eligible_applicants,1899,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,1,bonus_permits,1,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,1,regular_permits,16,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Nonresident,1,total_permits,17,0,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
DB1327,Resident,0,eligible_applicants,7724,2,19_bg-odds.pdf,Cwmu Buck Deer - Mountain Sky Ranch - Any Legal Weapon,Mountain Sky Ranch
