hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
MB6258,Resident,9,total_permits,4,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,9,eligible_applicants,333,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,8,eligible_applicants,384,2,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,8,bonus_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,8,regular_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,8,total_permits,2,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,8,eligible_applicants,337,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,7,eligible_applicants,496,2,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,7,bonus_permits,2,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,7,regular_permits,2,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,7,total_permits,4,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,7,eligible_applicants,357,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,7,regular_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,7,total_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,6,eligible_applicants,530,4,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,6,bonus_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,6,regular_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,6,total_permits,2,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,6,eligible_applicants,391,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,6,regular_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,6,total_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,5,eligible_applicants,599,3,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,5,bonus_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,5,regular_permits,4,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,5,total_permits,5,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,5,eligible_applicants,434,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,5,regular_permits,2,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,5,total_permits,2,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,4,eligible_applicants,806,2,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,4,regular_permits,2,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,4,total_permits,2,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,4,eligible_applicants,471,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,3,eligible_applicants,1253,4,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,3,regular_permits,3,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,3,total_permits,3,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,3,eligible_applicants,659,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,3,regular_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,3,total_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,2,eligible_applicants,1340,2,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,2,regular_permits,4,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,2,total_permits,4,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,2,eligible_applicants,709,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,2,regular_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,2,total_permits,1,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,1,eligible_applicants,1701,4,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,1,regular_permits,6,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,1,total_permits,6,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,1,eligible_applicants,944,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,0,eligible_applicants,2289,4,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,0,regular_permits,5,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Resident,0,total_permits,5,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
MB6258,Nonresident,0,eligible_applicants,1102,0,20_bg-odds.pdf,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Jacob's Creek
BI6524,Nonresident,27,eligible_applicants,13,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,26,eligible_applicants,26,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,26,bonus_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,26,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,25,eligible_applicants,2,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,25,bonus_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,25,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,25,eligible_applicants,33,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,24,eligible_applicants,21,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,24,bonus_permits,12,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,24,total_permits,12,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,24,eligible_applicants,45,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,23,eligible_applicants,39,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,23,bonus_permits,6,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,23,total_permits,6,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,23,eligible_applicants,51,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,22,eligible_applicants,89,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,22,bonus_permits,12,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,22,total_permits,12,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,22,eligible_applicants,41,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,21,eligible_applicants,93,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,21,bonus_permits,7,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,21,regular_permits,2,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,21,total_permits,9,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,21,eligible_applicants,78,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,20,eligible_applicants,155,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,20,bonus_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,20,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,20,eligible_applicants,127,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,19,eligible_applicants,138,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,19,eligible_applicants,156,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,18,eligible_applicants,176,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,18,eligible_applicants,179,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,18,regular_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,18,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,17,eligible_applicants,203,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,17,regular_permits,4,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,17,total_permits,4,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,17,eligible_applicants,196,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,17,regular_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,17,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,16,eligible_applicants,206,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,16,regular_permits,2,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,16,total_permits,2,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,16,eligible_applicants,268,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,15,eligible_applicants,221,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,15,regular_permits,2,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,15,total_permits,2,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,15,eligible_applicants,273,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,14,eligible_applicants,261,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,14,regular_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,14,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,14,eligible_applicants,261,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,13,eligible_applicants,242,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,13,regular_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,13,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,13,eligible_applicants,308,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,13,bonus_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,13,total_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,12,eligible_applicants,242,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,12,bonus_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,12,regular_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,12,eligible_applicants,328,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,12,regular_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,12,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,11,eligible_applicants,248,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,11,regular_permits,3,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,11,total_permits,3,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,11,eligible_applicants,1093,2,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,10,eligible_applicants,277,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,10,bonus_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,10,regular_permits,2,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,10,total_permits,2,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,10,eligible_applicants,659,3,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,9,eligible_applicants,283,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,9,eligible_applicants,562,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,8,eligible_applicants,274,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,8,bonus_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,8,regular_permits,5,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,8,total_permits,5,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,8,eligible_applicants,499,3,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,7,eligible_applicants,305,2,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,7,bonus_permits,0,2,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,7,regular_permits,3,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,7,total_permits,3,2,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,7,eligible_applicants,536,3,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,6,eligible_applicants,323,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,6,bonus_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,6,regular_permits,3,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,6,total_permits,3,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,6,eligible_applicants,564,2,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,6,regular_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,6,total_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,5,eligible_applicants,337,2,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,5,bonus_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,5,regular_permits,2,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,5,eligible_applicants,605,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,4,eligible_applicants,362,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,4,regular_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,4,total_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,4,eligible_applicants,675,3,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,3,eligible_applicants,618,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,3,regular_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,3,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,3,eligible_applicants,867,5,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,2,eligible_applicants,618,4,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,2,regular_permits,0,2,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,2,total_permits,0,2,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
