hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
BI6536,Resident,20,eligible_applicants,168,3,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,20,bonus_permits,0,2,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,20,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,20,total_permits,1,2,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,20,eligible_applicants,162,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,19,eligible_applicants,182,2,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,19,bonus_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,19,regular_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,19,total_permits,3,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,19,eligible_applicants,189,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,18,eligible_applicants,203,2,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,18,regular_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,18,total_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,18,eligible_applicants,249,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,17,eligible_applicants,219,3,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,17,regular_permits,3,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,17,total_permits,3,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,17,eligible_applicants,267,1,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,16,eligible_applicants,243,1,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,16,regular_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,16,total_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,16,eligible_applicants,268,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,15,eligible_applicants,250,1,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,15,eligible_applicants,292,1,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,14,eligible_applicants,239,6,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,14,regular_permits,3,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,14,total_permits,3,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,14,eligible_applicants,306,2,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,12,eligible_applicants,254,1,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,12,regular_permits,4,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,12,total_permits,4,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,12,eligible_applicants,607,4,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,11,eligible_applicants,277,4,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,11,eligible_applicants,551,4,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,11,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,11,total_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,10,eligible_applicants,262,2,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,10,eligible_applicants,492,1,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,10,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,10,total_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,9,eligible_applicants,272,2,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,9,regular_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,9,total_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,9,eligible_applicants,503,3,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,8,eligible_applicants,318,6,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,8,regular_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,8,total_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,8,eligible_applicants,502,5,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,7,eligible_applicants,338,5,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,7,eligible_applicants,575,7,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,6,eligible_applicants,329,12,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,6,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,6,total_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,6,eligible_applicants,602,5,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,5,eligible_applicants,552,13,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,5,eligible_applicants,781,7,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,4,eligible_applicants,546,21,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,4,eligible_applicants,859,8,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,4,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,4,total_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,3,eligible_applicants,521,18,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,3,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,3,total_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,3,eligible_applicants,921,12,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,2,eligible_applicants,624,22,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,2,eligible_applicants,907,10,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,1,eligible_applicants,736,26,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,1,eligible_applicants,941,14,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,0,eligible_applicants,895,18,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,0,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,0,total_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,0,eligible_applicants,1040,15,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
DS6624,Resident,25,eligible_applicants,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,25,bonus_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,25,total_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,25,eligible_applicants,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,24,eligible_applicants,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,23,eligible_applicants,19,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,23,bonus_permits,7,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,23,total_permits,7,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,23,eligible_applicants,3,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,22,eligible_applicants,32,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,22,bonus_permits,3,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,22,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,22,total_permits,4,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,22,eligible_applicants,4,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,21,eligible_applicants,48,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,21,bonus_permits,7,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,21,total_permits,7,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,21,eligible_applicants,5,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,20,eligible_applicants,80,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,20,bonus_permits,6,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,20,total_permits,6,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,20,eligible_applicants,9,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,19,eligible_applicants,92,2,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,19,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,19,total_permits,2,1,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,19,eligible_applicants,121,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,18,eligible_applicants,111,2,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,18,eligible_applicants,48,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,17,eligible_applicants,122,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,17,bonus_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,17,total_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,17,eligible_applicants,42,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,16,eligible_applicants,153,1,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,16,bonus_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,16,regular_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,16,total_permits,3,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,16,eligible_applicants,78,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,15,eligible_applicants,168,5,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,15,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,15,total_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,15,eligible_applicants,141,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,14,eligible_applicants,183,4,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,14,eligible_applicants,248,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,14,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,14,total_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,12,eligible_applicants,217,5,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,12,regular_permits,0,1,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,12,total_permits,0,1,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,12,eligible_applicants,726,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,12,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,12,total_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,11,eligible_applicants,257,10,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,11,regular_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,11,total_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,11,eligible_applicants,591,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,10,eligible_applicants,288,5,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,10,regular_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,10,total_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,10,eligible_applicants,585,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,10,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,10,total_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,9,eligible_applicants,302,4,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,9,eligible_applicants,547,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,8,eligible_applicants,339,5,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,8,regular_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,8,total_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,8,eligible_applicants,555,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,7,eligible_applicants,379,11,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,7,regular_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,7,total_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,7,eligible_applicants,591,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,6,eligible_applicants,370,7,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,6,regular_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,6,total_permits,2,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,6,eligible_applicants,628,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,5,eligible_applicants,507,11,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,5,eligible_applicants,773,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,4,eligible_applicants,469,15,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,4,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,4,total_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,4,eligible_applicants,850,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,3,eligible_applicants,545,9,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,3,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,3,total_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,3,eligible_applicants,931,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,2,eligible_applicants,648,19,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,2,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,2,total_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,2,eligible_applicants,942,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
