source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
22_antlerless_drawing_odds_report.pdf,75,EA1082,Antlerless Elk - San Juan - Any Legal Weapon,Resident,3,31,0,31,31,1 in 1.0
22_antlerless_drawing_odds_report.pdf,75,EA1082,Antlerless Elk - San Juan - Any Legal Weapon,Nonresident,3,2,0,2,2,1 in 1.0
22_antlerless_drawing_odds_report.pdf,75,EA1082,Antlerless Elk - San Juan - Any Legal Weapon,Resident,2,79,0,51,51,1 in 1.5
22_antlerless_drawing_odds_report.pdf,75,EA1082,Antlerless Elk - San Juan - Any Legal Weapon,Nonresident,2,15,0,9,9,1 in 1.7
22_antlerless_drawing_odds_report.pdf,75,EA1082,Antlerless Elk - San Juan - Any Legal Weapon,Resident,1,75,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,75,EA1082,Antlerless Elk - San Juan - Any Legal Weapon,Nonresident,1,17,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,75,EA1082,Antlerless Elk - San Juan - Any Legal Weapon,Resident,0,160,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,75,EA1082,Antlerless Elk - San Juan - Any Legal Weapon,Nonresident,0,25,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,8,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,7,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,6,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,5,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,4,1,0,1,1,1 in 1.0
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,3,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,2,2,0,2,2,1 in 1.0
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,1,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Resident,0,3,0,1,1,1 in 3.0
22_antlerless_drawing_odds_report.pdf,76,EA1084,"Antlerless Elk - San Rafael, North - Any Legal Weapon",Nonresident,0,1,0,1,1,1 in 1.0
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,8,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,8,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,7,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,7,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,6,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,6,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,5,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,5,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,4,1,0,1,1,1 in 1.0
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,4,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,3,6,0,6,6,1 in 1.0
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,3,1,0,1,1,1 in 1.0
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,2,19,0,19,19,1 in 1.0
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,2,1,0,1,1,1 in 1.0
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,1,53,0,53,53,1 in 1.0
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,1,8,0,8,8,1 in 1.0
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Resident,0,157,0,3,3,1 in 52.3
22_antlerless_drawing_odds_report.pdf,77,EA1085,"Antlerless Elk - South Slope, Bonanza/vernal -Archery",Nonresident,0,20,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,8,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,7,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,6,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,5,2,0,2,2,1 in 1.0
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,4,13,0,13,13,1 in 1.0
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,4,1,0,1,1,1 in 1.0
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,3,51,0,51,51,1 in 1.0
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,3,4,0,4,4,1 in 1.0
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,2,88,0,6,6,1 in 14.7
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,2,8,0,3,3,1 in 2.7
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,1,153,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,1,8,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Resident,0,224,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,78,EA1087,"Antlerless Elk - South Slope, Bonanza/vernal -Any Legal Weapon",Nonresident,0,26,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,8,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,7,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,6,2,0,2,2,1 in 1.0
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,5,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,4,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,3,10,0,10,10,1 in 1.0
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,2,48,0,24,24,1 in 2.0
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,2,1,0,1,1,1 in 1.0
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,1,57,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,1,6,0,3,3,1 in 2.0
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,0,122,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,79,EA1089,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,0,12,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Resident,9,0,0,0,0,N/A
22_antlerless_drawing_odds_report.pdf,80,EA1090,"Antlerless Elk - South Slope, Diamond Mtn - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
