from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2019,2020,2020,2021,EA1015,EA1015,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, Ferron Canyon",,Any Legal Weapon,Hunt: EA1015,"Hunt: EA1015 Antlerless Elk - Central Mtns, Ferron Canyon - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1017,EA1017,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, Gordon Creek-price Canyon",,Any Legal Weapon,Hunt: EA1017,"Hunt: EA1017 Antlerless Elk - Central Mtns, Gordon Creek-price Canyon - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1018,EA1018,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, Horn Mtn",,Any Legal Weapon,Hunt: EA1018,"Hunt: EA1018 Antlerless Elk - Central Mtns, Horn Mtn - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1020,EA1020,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, Mohrland-stump Flat",,Any Legal Weapon,Hunt: EA1020,"Hunt: EA1020 Antlerless Elk - Central Mtns, Mohrland-stump Flat - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1021,EA1021,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, Nebo",,Any Legal Weapon,Hunt: EA1021,"Hunt: EA1021 Antlerless Elk - Central Mtns, Nebo - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1022,EA1022,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, North Manti",,Any Legal Weapon,Hunt: EA1022,"Hunt: EA1022 Antlerless Elk - Central Mtns, North Manti - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1023,EA1023,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, South Manti",,Any Legal Weapon,Hunt: EA1023,"Hunt: EA1023 Antlerless Elk - Central Mtns, South Manti - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1024,EA1024,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, South Manti",,Any Legal Weapon,Hunt: EA1024,"Hunt: EA1024 Antlerless Elk - Central Mtns, South Manti - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1025,EA1025,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Central Mtns, West Manti",,Any Legal Weapon,Hunt: EA1025,"Hunt: EA1025 Antlerless Elk - Central Mtns, West Manti - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1026,EA1026,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Chalk Creek,,Any Legal Weapon,Hunt: EA1026,Hunt: EA1026 Antlerless Elk - Chalk Creek - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1027,EA1027,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"East Canyon, Davis-north Salt Lake",,Any Legal Weapon,Hunt: EA1027,"Hunt: EA1027 Antlerless Elk - East Canyon, Davis-north Salt Lake - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1028,EA1028,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"East Canyon, Morgan",,Any Legal Weapon,Hunt: EA1028,"Hunt: EA1028 Antlerless Elk - East Canyon, Morgan - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1029,EA1029,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"East Canyon, Summit",,Any Legal Weapon,Hunt: EA1029,"Hunt: EA1029 Antlerless Elk - East Canyon, Summit - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1030,EA1030,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Fillmore, Pahvant",,Any Legal Weapon,Hunt: EA1030,"Hunt: EA1030 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1031,EA1031,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Fillmore, Pahvant",,Any Legal Weapon,Hunt: EA1031,"Hunt: EA1031 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1033,EA1033,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Kamas,,Any Legal Weapon,Hunt: EA1033,Hunt: EA1033 Antlerless Elk - Kamas - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1034,EA1034,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Kamas, Francis",,Any Legal Weapon,Hunt: EA1034,"Hunt: EA1034 Antlerless Elk - Kamas, Francis - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1035,EA1035,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Kamas, Oakley",,Any Legal Weapon,Hunt: EA1035,"Hunt: EA1035 Antlerless Elk - Kamas, Oakley - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1037,EA1037,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"La Sal, Dolores Triangle",,Any Legal Weapon,Hunt: EA1037,"Hunt: EA1037 Antlerless Elk - La Sal, Dolores Triangle - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1038,EA1038,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"La Sal, La Sal Mtns",,Any Legal Weapon,Hunt: EA1038,"Hunt: EA1038 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1039,EA1039,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"La Sal, La Sal Mtns",,Any Legal Weapon,Hunt: EA1039,"Hunt: EA1039 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1040,EA1040,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Monroe, Koosharem Valley",,Any Legal Weapon,Hunt: EA1040,"Hunt: EA1040 Antlerless Elk - Monroe, Koosharem Valley - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1044,EA1044,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Morgan-south Rich, South Rich",,Any Legal Weapon,Hunt: EA1044,"Hunt: EA1044 Antlerless Elk - Morgan-south Rich, South Rich - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1049,EA1049,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Antlerless Elk,,"Mt Dutton, Deep Creek -An y Legal Weapon",Hunt: EA1049,"Hunt: EA1049 Antlerless Elk - Mt Dutton, Deep Creek -An y Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1052,EA1052,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Nine Mile, Avintaquin-west Anthro",,Any Legal Weapon,Hunt: EA1052,"Hunt: EA1052 Antlerless Elk - Nine Mile, Avintaquin-west Anthro - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1054,EA1054,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"Nine Mile, West Anthro",,Any Legal Weapon,Hunt: EA1054,"Hunt: EA1054 Antlerless Elk - Nine Mile, West Anthro - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1055,EA1055,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"North Slope, Greendale",,Any Legal Weapon,Hunt: EA1055,"Hunt: EA1055 Antlerless Elk - North Slope, Greendale - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1056,EA1056,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"North Slope, Greendale",,Any Legal Weapon,Hunt: EA1056,"Hunt: EA1056 Antlerless Elk - North Slope, Greendale - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1058,EA1058,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"North Slope, Henry's Fork-burnt Fork",,Any Legal Weapon,Hunt: EA1058,"Hunt: EA1058 Antlerless Elk - North Slope, Henry's Fork-burnt Fork - Any Legal Weapon",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1060,EA1060,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"North Slope, West Daggett",,Muzzleloader,Hunt: EA1060,"Hunt: EA1060 Antlerless Elk - North Slope, West Daggett - Muzzleloader",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1061,EA1061,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,"North Slope, West Daggett",,Muzzleloader,Hunt: EA1061,"Hunt: EA1061 Antlerless Elk - North Slope, West Daggett - Muzzleloader",2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1063,EA1063,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Ogden,,Any Legal Weapon,Hunt: EA1063,Hunt: EA1063 Antlerless Elk - Ogden - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1064,EA1064,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Ogden,,Any Legal Weapon,Hunt: EA1064,Hunt: EA1064 Antlerless Elk - Ogden - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1066,EA1066,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Panguitch Lake,,Any Legal Weapon,Hunt: EA1066,Hunt: EA1066 Antlerless Elk - Panguitch Lake - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1067,EA1067,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Panguitch Lake,,Any Legal Weapon,Hunt: EA1067,Hunt: EA1067 Antlerless Elk - Panguitch Lake - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1068,EA1068,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Panguitch Lake,,Any Legal Weapon,Hunt: EA1068,Hunt: EA1068 Antlerless Elk - Panguitch Lake - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1069,EA1069,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Panguitch Lake,,Any Legal Weapon,Hunt: EA1069,Hunt: EA1069 Antlerless Elk - Panguitch Lake - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,EA1073,EA1073,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,,Paunsaugunt,,Any Legal Weapon,Hunt: EA1073,Hunt: EA1073 Antlerless Elk - Paunsaugunt - Any Legal Weapon,2019/2019_PERMITS=2020_MODEL__ANTLERLESS DRAW RESULTS.pdf|2019/2019_PERMITS=2020_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
