report_year,draw_year,model_year,comparison_hunt_code,prefix,species_from_prefix,best_hunt_title_or_row_text,unit_or_area_inferred,weapon_or_last_segment_inferred,source_family_values,raw_hunt_codes_observed,source_file_count,source_files,source_locations,hunt_code_review_statuses,candidate_normalized_hunt_codes,year_document_status,notes,resolved_boundary_id,boundary_resolution_status,current_database_presence,current_database_boundary_id,display_boundary_id,hunt_boundary_crosswalk_id,split_index_boundary_id,direct_hunt_code_geojson,direct_boundary_id_geojson
2020,2020,2021,EA1015,EA,Antlerless Elk,"Hunt: EA1015 Antlerless Elk - Central Mtns, Ferron Canyon - Any Legal Weapon","Central Mtns, Ferron Canyon",Any Legal Weapon,ANTLERLESS|YOUTH,EA1015,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_38|pdf_page_41,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,45,BOUNDARY_ID_CONFIRMED,PRESENT,45,45,45,45,true,false
2020,2020,2021,EA1017,EA,Antlerless Elk,"Hunt: EA1017 Antlerless Elk - Central Mtns, Gordon Creek-price Canyon - Any Legal Weapon","Central Mtns, Gordon Creek-price Canyon",Any Legal Weapon,ANTLERLESS|YOUTH,EA1017,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_39|pdf_page_42,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,47,BOUNDARY_ID_CONFIRMED,PRESENT,47,47,47,47,true,false
2020,2020,2021,EA1018,EA,Antlerless Elk,"Hunt: EA1018 Antlerless Elk - Central Mtns, Horn Mtn - Any Legal Weapon","Central Mtns, Horn Mtn",Any Legal Weapon,ANTLERLESS|YOUTH,EA1018,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_40|pdf_page_43,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,49,BOUNDARY_ID_CONFIRMED,PRESENT,49,49,49,49,true,false
2020,2020,2021,EA1020,EA,Antlerless Elk,"Hunt: EA1020 Antlerless Elk - Central Mtns, Mohrland-stump Flat - Any Legal Weapon","Central Mtns, Mohrland-stump Flat",Any Legal Weapon,ANTLERLESS|YOUTH,EA1020,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_41|pdf_page_44,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,55,BOUNDARY_ID_CONFIRMED,PRESENT,55,55,55,55,true,false
2020,2020,2021,EA1021,EA,Antlerless Elk,"Hunt: EA1021 Antlerless Elk - Central Mtns, Nebo - Any Legal Weapon","Central Mtns, Nebo",Any Legal Weapon,ANTLERLESS|YOUTH,EA1021,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_42|pdf_page_45,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,616,BOUNDARY_ID_CONFIRMED,PRESENT,616,616,616,616,true,false
2020,2020,2021,EA1022,EA,Antlerless Elk,"Hunt: EA1022 Antlerless Elk - Central Mtns, North Manti - Any Legal Weapon","Central Mtns, North Manti",Any Legal Weapon,ANTLERLESS|YOUTH,EA1022,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_43|pdf_page_46,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,58,BOUNDARY_ID_CONFIRMED,PRESENT,58,58,58,58,true,false
2020,2020,2021,EA1023,EA,Antlerless Elk,"Hunt: EA1023 Antlerless Elk - Central Mtns, South Manti - Any Legal Weapon","Central Mtns, South Manti",Any Legal Weapon,ANTLERLESS|YOUTH,EA1023,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_44|pdf_page_47,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,862,BOUNDARY_ID_CONFIRMED,PRESENT,862,862,862,862,true,false
2020,2020,2021,EA1024,EA,Antlerless Elk,"Hunt: EA1024 Antlerless Elk - Central Mtns, South Manti - Any Legal Weapon","Central Mtns, South Manti",Any Legal Weapon,ANTLERLESS|YOUTH,EA1024,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_45|pdf_page_48,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,862,BOUNDARY_ID_CONFIRMED,PRESENT,862,862,862,862,true,false
2020,2020,2021,EA1025,EA,Antlerless Elk,"Hunt: EA1025 Antlerless Elk - Central Mtns, West Manti - Any Legal Weapon","Central Mtns, West Manti",Any Legal Weapon,ANTLERLESS|YOUTH,EA1025,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_46|pdf_page_49,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,861,BOUNDARY_ID_CONFIRMED,PRESENT,861,861,861,861,true,false
2020,2020,2021,EA1026,EA,Antlerless Elk,Hunt: EA1026 Antlerless Elk - Chalk Creek - Any Legal Weapon,Chalk Creek,Any Legal Weapon,ANTLERLESS|YOUTH,EA1026,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_47|pdf_page_50,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,69,BOUNDARY_ID_CONFIRMED,PRESENT,69,69,69,69,true,false
2020,2020,2021,EA1027,EA,Antlerless Elk,"Hunt: EA1027 Antlerless Elk - East Canyon, Davis-north Salt Lake - Any Legal Weapon","East Canyon, Davis-north Salt Lake",Any Legal Weapon,ANTLERLESS|YOUTH,EA1027,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_48|pdf_page_51,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1028,EA,Antlerless Elk,"Hunt: EA1028 Antlerless Elk - East Canyon, Morgan - Any Legal Weapon","East Canyon, Morgan",Any Legal Weapon,ANTLERLESS|YOUTH,EA1028,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_49|pdf_page_52,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1029,EA,Antlerless Elk,"Hunt: EA1029 Antlerless Elk - East Canyon, Summit - Any Legal Weapon","East Canyon, Summit",Any Legal Weapon,ANTLERLESS|YOUTH,EA1029,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_50|pdf_page_53,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1030,EA,Antlerless Elk,"Hunt: EA1030 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon","Fillmore, Pahvant",Any Legal Weapon,ANTLERLESS|YOUTH,EA1030,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_51|pdf_page_54,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,88,BOUNDARY_ID_CONFIRMED,PRESENT,88,88,88,88,true,false
2020,2020,2021,EA1031,EA,Antlerless Elk,"Hunt: EA1031 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon","Fillmore, Pahvant",Any Legal Weapon,ANTLERLESS|YOUTH,EA1031,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_52|pdf_page_55,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,88,BOUNDARY_ID_CONFIRMED,PRESENT,88,88,88,88,true,false
2020,2020,2021,EA1033,EA,Antlerless Elk,Hunt: EA1033 Antlerless Elk - Kamas - Any Legal Weapon,Kamas,Any Legal Weapon,ANTLERLESS|YOUTH,EA1033,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_53|pdf_page_56,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,611,BOUNDARY_ID_CONFIRMED,PRESENT,611,611,611,611,true,false
2020,2020,2021,EA1034,EA,Antlerless Elk,"Hunt: EA1034 Antlerless Elk - Kamas, Francis - Any Legal Weapon","Kamas, Francis",Any Legal Weapon,ANTLERLESS|YOUTH,EA1034,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_54|pdf_page_57,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1035,EA,Antlerless Elk,"Hunt: EA1035 Antlerless Elk - Kamas, Oakley - Any Legal Weapon","Kamas, Oakley",Any Legal Weapon,ANTLERLESS|YOUTH,EA1035,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_55|pdf_page_58,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,104,BOUNDARY_ID_CONFIRMED,PRESENT,104,104,104,104,true,false
2020,2020,2021,EA1037,EA,Antlerless Elk,"Hunt: EA1037 Antlerless Elk - La Sal, Dolores Triangle - Any Legal Weapon","La Sal, Dolores Triangle",Any Legal Weapon,ANTLERLESS|YOUTH,EA1037,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_56|pdf_page_59,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,108,BOUNDARY_ID_CONFIRMED,PRESENT,108,108,108,108,true,false
2020,2020,2021,EA1038,EA,Antlerless Elk,"Hunt: EA1038 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon","La Sal, La Sal Mtns",Any Legal Weapon,ANTLERLESS|YOUTH,EA1038,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_57|pdf_page_60,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,617,BOUNDARY_ID_CONFIRMED,PRESENT,617,617,617,617,true,false
2020,2020,2021,EA1039,EA,Antlerless Elk,"Hunt: EA1039 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon","La Sal, La Sal Mtns",Any Legal Weapon,ANTLERLESS|YOUTH,EA1039,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_58|pdf_page_61,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,617,BOUNDARY_ID_CONFIRMED,PRESENT,617,617,617,617,true,false
2020,2020,2021,EA1040,EA,Antlerless Elk,"Hunt: EA1040 Antlerless Elk - Monroe, Koosharem Valley - Any Legal Weapon","Monroe, Koosharem Valley",Any Legal Weapon,ANTLERLESS|YOUTH,EA1040,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_59|pdf_page_62,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,723,BOUNDARY_ID_CONFIRMED,PRESENT,723,,,,false,false
2020,2020,2021,EA1044,EA,Antlerless Elk,"Hunt: EA1044 Antlerless Elk - Morgan-south Rich, South Rich - Any Legal Weapon","Morgan-south Rich, South Rich",Any Legal Weapon,ANTLERLESS|YOUTH,EA1044,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_60|pdf_page_63,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,122,BOUNDARY_ID_CONFIRMED,PRESENT,122,122,122,122,true,false
2020,2020,2021,EA1049,EA,Antlerless Elk,"Hunt: EA1049 Antlerless Elk - Mt Dutton, Deep Creek -An y Legal Weapon",Antlerless Elk,"Mt Dutton, Deep Creek -An y Legal Weapon",ANTLERLESS|YOUTH,EA1049,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_61|pdf_page_64,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,438,BOUNDARY_ID_CONFIRMED,PRESENT,438,438,438,438,true,false
2020,2020,2021,EA1052,EA,Antlerless Elk,"Hunt: EA1052 Antlerless Elk - Nine Mile, Avintaquin-west Anthro - Any Legal Weapon","Nine Mile, Avintaquin-west Anthro",Any Legal Weapon,ANTLERLESS|YOUTH,EA1052,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_62|pdf_page_65,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1054,EA,Antlerless Elk,"Hunt: EA1054 Antlerless Elk - Nine Mile, West Anthro - Any Legal Weapon","Nine Mile, West Anthro",Any Legal Weapon,ANTLERLESS|YOUTH,EA1054,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_63|pdf_page_66,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,132,BOUNDARY_ID_CONFIRMED,PRESENT,132,132,132,132,true,false
2020,2020,2021,EA1055,EA,Antlerless Elk,"Hunt: EA1055 Antlerless Elk - North Slope, Greendale - Any Legal Weapon","North Slope, Greendale",Any Legal Weapon,ANTLERLESS|YOUTH,EA1055,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_64|pdf_page_67,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1056,EA,Antlerless Elk,"Hunt: EA1056 Antlerless Elk - North Slope, Greendale - Any Legal Weapon","North Slope, Greendale",Any Legal Weapon,ANTLERLESS|YOUTH,EA1056,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_65|pdf_page_68,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,134,BOUNDARY_ID_CONFIRMED,PRESENT,134,134,134,134,true,false
2020,2020,2021,EA1058,EA,Antlerless Elk,"Hunt: EA1058 Antlerless Elk - North Slope, Henry's Fork-burnt Fork - Any Legal Weapon","North Slope, Henry's Fork-burnt Fork",Any Legal Weapon,ANTLERLESS|YOUTH,EA1058,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_66|pdf_page_69,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,135,BOUNDARY_ID_CONFIRMED,PRESENT,135,135,135,135,true,false
2020,2020,2021,EA1060,EA,Antlerless Elk,"Hunt: EA1060 Antlerless Elk - North Slope, West Daggett - Muzzleloader","North Slope, West Daggett",Muzzleloader,ANTLERLESS|YOUTH,EA1060,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_67|pdf_page_70,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,142,BOUNDARY_ID_CONFIRMED,PRESENT,142,142,142,142,true,false
2020,2020,2021,EA1061,EA,Antlerless Elk,"Hunt: EA1061 Antlerless Elk - North Slope, West Daggett - Muzzleloader","North Slope, West Daggett",Muzzleloader,ANTLERLESS|YOUTH,EA1061,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_68|pdf_page_71,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,142,BOUNDARY_ID_CONFIRMED,PRESENT,142,142,142,142,true,false
2020,2020,2021,EA1063,EA,Antlerless Elk,Hunt: EA1063 Antlerless Elk - Ogden - Any Legal Weapon,Ogden,Any Legal Weapon,ANTLERLESS|YOUTH,EA1063,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_69|pdf_page_72,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,609,BOUNDARY_ID_CONFIRMED,PRESENT,609,609,609,609,true,false
2020,2020,2021,EA1064,EA,Antlerless Elk,Hunt: EA1064 Antlerless Elk - Ogden - Any Legal Weapon,Ogden,Any Legal Weapon,ANTLERLESS|YOUTH,EA1064,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_70|pdf_page_73,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,609,BOUNDARY_ID_CONFIRMED,PRESENT,609,609,609,609,true,false
2020,2020,2021,EA1066,EA,Antlerless Elk,Hunt: EA1066 Antlerless Elk - Panguitch Lake - Any Legal Weapon,Panguitch Lake,Any Legal Weapon,ANTLERLESS|YOUTH,EA1066,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_71|pdf_page_74,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1067,EA,Antlerless Elk,Hunt: EA1067 Antlerless Elk - Panguitch Lake - Any Legal Weapon,Panguitch Lake,Any Legal Weapon,ANTLERLESS|YOUTH,EA1067,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_72|pdf_page_75,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1068,EA,Antlerless Elk,Hunt: EA1068 Antlerless Elk - Panguitch Lake - Any Legal Weapon,Panguitch Lake,Any Legal Weapon,ANTLERLESS|YOUTH,EA1068,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_73|pdf_page_76,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,,BOUNDARY_ID_MISSING_FROM_RUNTIME_SOURCES,MISSING_CURRENT_DATABASE,,,,,false,false
2020,2020,2021,EA1069,EA,Antlerless Elk,Hunt: EA1069 Antlerless Elk - Panguitch Lake - Any Legal Weapon,Panguitch Lake,Any Legal Weapon,ANTLERLESS|YOUTH,EA1069,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_74|pdf_page_77,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,634,BOUNDARY_ID_CONFIRMED,PRESENT,634,634,634,634,true,false
2020,2020,2021,EA1073,EA,Antlerless Elk,Hunt: EA1073 Antlerless Elk - Paunsaugunt - Any Legal Weapon,Paunsaugunt,Any Legal Weapon,ANTLERLESS|YOUTH,EA1073,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_75|pdf_page_78,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,163,BOUNDARY_ID_CONFIRMED,PRESENT,163,163,163,163,true,false
2020,2020,2021,EA1074,EA,Antlerless Elk,Hunt: EA1074 Antlerless Elk - Pine Valley - Any Legal Weapon,Pine Valley,Any Legal Weapon,ANTLERLESS|YOUTH,EA1074,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_76|pdf_page_79,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,636,BOUNDARY_ID_CONFIRMED,PRESENT,636,,,,false,false
2020,2020,2021,EA1075,EA,Antlerless Elk,"Hunt: EA1075 Antlerless Elk - Plateau, Boulder East - Any Legal Weapon","Plateau, Boulder East",Any Legal Weapon,ANTLERLESS|YOUTH,EA1075,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_77|pdf_page_80,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,695,BOUNDARY_ID_CONFIRMED,PRESENT,695,695,695,695,true,false
2020,2020,2021,EA1076,EA,Antlerless Elk,"Hunt: EA1076 Antlerless Elk - Plateau, Boulder West - Any Legal Weapon","Plateau, Boulder West",Any Legal Weapon,ANTLERLESS|YOUTH,EA1076,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_78|pdf_page_81,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,697,BOUNDARY_ID_CONFIRMED,PRESENT,697,697,697,697,true,false
2020,2020,2021,EA1077,EA,Antlerless Elk,"Hunt: EA1077 Antlerless Elk - Plateau, Boulder-circle Cliffs -An y Legal Weapon",Antlerless Elk,"Plateau, Boulder-circle Cliffs -An y Legal Weapon",ANTLERLESS|YOUTH,EA1077,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_79|pdf_page_82,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,96,BOUNDARY_ID_CONFIRMED,PRESENT,96,96,96,96,true,false
2020,2020,2021,EA1078,EA,Antlerless Elk,"Hunt: EA1078 Antlerless Elk - Plateau, Fishlake/thousand Lakes - Any Legal Weapon","Plateau, Fishlake/thousand Lakes",Any Legal Weapon,ANTLERLESS|YOUTH,EA1078,2,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,pdf_page_80|pdf_page_83,AS_EXTRACTED,,OK,Independent BIBLE year-folder extraction; compare/crosswalk is downstream.,175,BOUNDARY_ID_CONFIRMED,PRESENT,175,175,175,175,true,true
