from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2020,2021,2021,2022,DB1054,DB1054,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Limited Entry Muzzleloader Buck Deer -O gden,Ogden,Muzzleloader,Muzzleloader,Hunt: DB1054 Limited Entry Muzzleloader Buck Deer -O gden - Muzzleloader Page 68,Hunt: DB1054 Limited-entry Muzzleloader Buck Deer - Ogden - Muzzleloader Page 62,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1055,DB1055,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Limited Entry Muzzleloader Buck Deer -Plateau , Fishlake","Plateau, Fishlake",Muzzleloader,Muzzleloader,"Hunt: DB1055 Limited Entry Muzzleloader Buck Deer -Plateau , Fishlake - Muzzleloader Page 69","Hunt: DB1055 Limited-entry Muzzleloader Buck Deer - Plateau, Fishlake - Muzzleloader Page 63",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1058,DB1058,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Paunsaugunt, Cactus Buck","Paunsaugunt, Cactus Buck",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1058 Management Rifle Cactus Buck Deer - Paunsaugunt, Cactus Buck - Any Legal Weapon Page 70","Hunt: DB1058 Management Alw (rifle) Cactus Buck Deer - Paunsaugunt, Cactus Buck - Any Legal Weapon Page 64",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1059,DB1059,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Beaver,Beaver,Muzzleloader,Muzzleloader,Hunt: DB1059 Limited Entry Muzzleloader Buck Deer - Beaver - Muzzleloader Page 71,Hunt: DB1059 Limited-entry Muzzleloader Buck Deer - Beaver - Muzzleloader Page 65,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1065,DB1065,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,North Slope,North Slope,Muzzleloader,Muzzleloader,Hunt: DB1065 Limited Entry Muzzleloader Buck Deer - North Slope - Muzzleloader Page 72,Hunt: DB1065 Limited-entry Muzzleloader Buck Deer - North Slope - Muzzleloader Page 66,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1073,DB1073,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Paunsaugunt,Paunsaugunt,Archery,Archery,Hunt: DB1073 Management Archery Buck Deer - Paunsaugunt - Archery Page 73,Hunt: DB1073 Management Archery Buck Deer - Paunsaugunt - Archery Page 67,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1074,DB1074,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Paunsaugunt,Paunsaugunt,Muzzleloader,Muzzleloader,Hunt: DB1074 Management Muzzleloader Buck Deer - Paunsaugunt - Muzzleloader Page 74,Hunt: DB1074 Management Muzzleloader Buck Deer - Paunsaugunt - Muzzleloader Page 68,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1077,DB1077,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Box Elder,Box Elder,Muzzleloader,Muzzleloader,Hunt: DB1077 Limited Entry Muzzleloader Buck Deer - Box Elder - Muzzleloader Page 75,Hunt: DB1077 Limited-entry Muzzleloader Buck Deer - Box Elder - Muzzleloader Page 69,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1078,DB1078,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Cache,Cache,Muzzleloader,Muzzleloader,Hunt: DB1078 Limited Entry Muzzleloader Buck Deer - Cache - Muzzleloader Page 76,Hunt: DB1078 Limited-entry Muzzleloader Buck Deer - Cache - Muzzleloader Page 70,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1079,DB1079,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Central Mtns, Manti/san Rafael","Central Mtns, Manti/san Rafael",Muzzleloader,Muzzleloader,"Hunt: DB1079 Limited Entry Muzzleloader Buck Deer - Central Mtns, Manti/san Rafael - Muzzleloader Page 77","Hunt: DB1079 Limited-entry Muzzleloader Buck Deer - Central Mtns, Manti/san Rafael - Muzzleloader Page 71",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1080,DB1080,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Central Mtns, Nebo","Central Mtns, Nebo",Muzzleloader,Muzzleloader,"Hunt: DB1080 Limited Entry Muzzleloader Buck Deer - Central Mtns, Nebo - Muzzleloader Page 78","Hunt: DB1080 Limited-entry Muzzleloader Buck Deer - Central Mtns, Nebo - Muzzleloader Page 72",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1081,DB1081,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"La Sal, La Sal Mtns","La Sal, La Sal Mtns",Muzzleloader,Muzzleloader,"Hunt: DB1081 Limited Entry Muzzleloader Buck Deer - La Sal, La Sal Mtns - Muzzleloader Page 79","Hunt: DB1081 Limited-entry Muzzleloader Buck Deer - La Sal, La Sal Mtns - Muzzleloader Page 73",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1082,DB1082,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Limited Entry Muzzleloader Buck Deer -O quirrh-stansbury,Oquirrh-stansbury,Muzzleloader,Muzzleloader,Hunt: DB1082 Limited Entry Muzzleloader Buck Deer -O quirrh-stansbury - Muzzleloader Page 80,Hunt: DB1082 Limited-entry Muzzleloader Buck Deer - Oquirrh-stansbury - Muzzleloader Page 74,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1083,DB1083,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Limited Entry Muzzleloader Buck Deer -Pan guitch Lake,Panguitch Lake,Muzzleloader,Muzzleloader,Hunt: DB1083 Limited Entry Muzzleloader Buck Deer -Pan guitch Lake - Muzzleloader Page 81,Hunt: DB1083 Limited-entry Muzzleloader Buck Deer - Panguitch Lake - Muzzleloader Page 75,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1084,DB1084,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Limited Entry Muzzleloader Buck Deer -Plateau , Boulder/kaiparowits","Plateau, Boulder/kaiparowits",Muzzleloader,Muzzleloader,"Hunt: DB1084 Limited Entry Muzzleloader Buck Deer -Plateau , Boulder/kaiparowits - Muzzleloader Page 82","Hunt: DB1084 Limited-entry Muzzleloader Buck Deer - Plateau, Boulder/kaiparowits - Muzzleloader Page 76",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1085,DB1085,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"San Juan, Abajo Mtns","San Juan, Abajo Mtns",Muzzleloader,Muzzleloader,"Hunt: DB1085 Limited Entry Muzzleloader Buck Deer - San Juan, Abajo Mtns - Muzzleloader Page 83","Hunt: DB1085 Limited-entry Muzzleloader Buck Deer - San Juan, Abajo Mtns - Muzzleloader Page 77",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1086,DB1086,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"South Slope, Bonanza/vernal","South Slope, Bonanza/vernal",Muzzleloader,Muzzleloader,"Hunt: DB1086 Limited Entry Muzzleloader Buck Deer - South Slope, Bonanza/vernal - Muzzleloader Page 84","Hunt: DB1086 Limited-entry Muzzleloader Buck Deer - South Slope, Bonanza/vernal - Muzzleloader Page 78",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1087,DB1087,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Wasatch Mtns, West","Wasatch Mtns, West",Muzzleloader,Muzzleloader,"Hunt: DB1087 Limited Entry Muzzleloader Buck Deer - Wasatch Mtns, West - Muzzleloader Page 85","Hunt: DB1087 Limited-entry Muzzleloader Buck Deer - Wasatch Mtns, West - Muzzleloader Page 79",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1088,DB1088,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"West Desert, Tintic","West Desert, Tintic",Muzzleloader,Muzzleloader,"Hunt: DB1088 Limited Entry Muzzleloader Buck Deer - West Desert, Tintic - Muzzleloader Page 86","Hunt: DB1088 Limited-entry Muzzleloader Buck Deer - West Desert, Tintic - Muzzleloader Page 80",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1089,DB1089,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"West Desert, West","West Desert, West",Muzzleloader,Muzzleloader,"Hunt: DB1089 Limited Entry Muzzleloader Buck Deer - West Desert, West - Muzzleloader Page 87","Hunt: DB1089 Limited-entry Muzzleloader Buck Deer - West Desert, West - Muzzleloader Page 81",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1090,DB1090,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Book Cliffs, Floy Canyon","Book Cliffs, Floy Canyon",H.a.m.s.,H.a.m.s.,"Hunt: DB1090 Limited Entry Hams Buck Deer - Book Cliffs, Floy Canyon - H.a.m.s. Page 88","Hunt: DB1090 Limited-entry Hams Buck Deer - Book Cliffs, Floy Canyon - H.a.m.s. Page 82",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1091,DB1091,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Kaiparowits Hams,Kaiparowits Hams,H.a.m.s.,H.a.m.s.,Hunt: DB1091 Limited Entry Hams Buck Deer - Kaiparowits Hams - H.a.m.s. Page 89,Hunt: DB1091 Limited-entry Hams Buck Deer - Kaiparowits Hams - H.a.m.s. Page 83,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1092,DB1092,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Morgan-south Rich,Morgan-south Rich,H.a.m.s.,H.a.m.s.,Hunt: DB1092 Limited Entry Hams Buck Deer - Morgan-south Rich - H.a.m.s. Page 90,Hunt: DB1092 Limited-entry Hams Buck Deer - Morgan-south Rich - H.a.m.s. Page 84,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1200,DB1200,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Premium Cwmu Buck Deer -Alton,Premium Cwmu Buck Deer -Alton,An y Legal Weapon,An y Legal Weapon,Hunt: DB1200 Premium Cwmu Buck Deer -Alton - An y Legal Weapon Page 91,Hunt: DB1200 Premium Cwmu Buck Deer -Alton - An y Legal Weapon Page 85,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1201,DB1201,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Alton,Alton,Any Legal Weapon,Any Legal Weapon,Hunt: DB1201 Cwmu Management Buck Deer - Alton - Any Legal Weapon Page 92,Hunt: DB1201 Cwmu Management Buck Deer - Alton - Any Legal Weapon Page 86,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1202,DB1202,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Antelope Creek,Antelope Creek,Any Legal Weapon,Any Legal Weapon,Hunt: DB1202 Cwmu Buck Deer - Antelope Creek - Any Legal Weapon Page 93,Hunt: DB1202 Cwmu Buck Deer - Antelope Creek - Any Legal Weapon Page 87,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
