from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2025,2026,2026,2027,BR7102,BR7102,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"Book Cliffs, Little Creek Roadless",,Any Legal Weapon,,"Hunt: BR7102 Book Cliffs, Little Creek Roadless - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7102 | Book Cliffs, Little Creek Roadless | Limited-Entry | 5 | 5 | Adult Applicants | Resident | 11 | 1 | 1 | 1 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7104,BR7104,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Manti North,,Any Legal Weapon,,Hunt: BR7104 Manti North - Any Legal Weapon,"2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7104 | Manti, North | Limited-Entry | 18 | 17 | 1 | Adult Applicants | Nonresident | 8 | 1 | 1 | 1 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7105,BR7105,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Manti South/san Rafael North,,Any Legal Weapon,,Hunt: BR7105 Manti South/san Rafael North - Any Legal Weapon,"2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7105 | Manti, South/San Rafael, North | Limited-Entry | 20 | 18 | 2 | Adult Applicants | Nonresident | 8 | 1 | 1 | 1 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7106,BR7106,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Nebo,,Any Legal Weapon,,Hunt: BR7106 Nebo - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7106 | Nebo | Limited-Entry | 8 | 8 | Adult Applicants | Resident | 13 | 10 | 1 | 1 | 1 in 10.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7109,BR7109,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Mt Dutton,,Any Legal Weapon,,Hunt: BR7109 Mt Dutton - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7109 | Mt Dutton | Limited-Entry | 3 | 3 | Adult Applicants | Resident | 9 | 2 | 2 | 2 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7110,BR7110,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Nine Mile,,Any Legal Weapon,,Hunt: BR7110 Nine Mile - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7110 | Nine Mile | Limited-Entry | 20 | 18 | 2 | Adult Applicants | Nonresident | 5 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7111,BR7111,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"North Slope, Three Corners/west Daggett",,Any Legal Weapon,,"Hunt: BR7111 North Slope, Three Corners/west Daggett - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7111 | North Slope, Three Corners/West Daggett | Limited-Entry | 1 | 1 | Adult Applicants | Resident | 5 | 4 | 1 | 1 | 1 in 4.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7112,BR7112,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Panguitch Lake/zion,,Any Legal Weapon,,Hunt: BR7112 Panguitch Lake/zion - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7112 | Panguitch Lake/Zion | Limited-Entry | 5 | 5 | Adult Applicants | Resident | 10 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7113,BR7113,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Paunsaugunt,,Any Legal Weapon,,Hunt: BR7113 Paunsaugunt - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7113 | Paunsaugunt | Limited-Entry | 3 | 3 | Adult Applicants | Resident | 16 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7114,BR7114,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Boulder/kaiparowits,,Any Legal Weapon,,Hunt: BR7114 Boulder/kaiparowits - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7114 | Boulder/Kaiparowits | Limited-Entry | 14 | 13 | 1 | Adult Applicants | Nonresident | 0 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7115,BR7115,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Fishlake/thousand Lakes,,Any Legal Weapon,,Hunt: BR7115 Fishlake/thousand Lakes - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7115 | Fishlake/Thousand Lakes | Limited-Entry | 7 | 7 | Adult Applicants | Resident | 4 | 18 | 1 | 1 | 1 in 18.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7116,BR7116,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,San Juan,,Any Legal Weapon,,Hunt: BR7116 San Juan - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7116 | San Juan | Limited-Entry | 24 | 22 | 2 | Adult Applicants | Nonresident | 15 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7117,BR7117,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Diamond Mtn/vernal/bonanza,,Any Legal Weapon,,Hunt: BR7117 Diamond Mtn/vernal/bonanza - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7117 | Diamond Mtn/Vernal/Bonanza | Limited-Entry | 5 | 5 | Adult Applicants | Resident | 3 | 17 | 1 | 1 | 1 in 17.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7118,BR7118,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Yellowstone,,Any Legal Weapon,,Hunt: BR7118 Yellowstone - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7118 | Yellowstone | Limited-Entry | 5 | 5 | Adult Applicants | Resident | 11 | 4 | 3 | 3 | 1 in 1.3 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7119,BR7119,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"Wasatch Mtns, Avintaquin/currant Creek",,Any Legal Weapon,,"Hunt: BR7119 Wasatch Mtns, Avintaquin/currant Creek - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7119 | Wasatch Mtns, Avintaquin/Currant Creek | Limited-Entry | 5 | 5 | Adult Applicants | Resident | 11 | 11 | 1 | 1 | 1 in 11.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7120,BR7120,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"Wasatch Mtns, West-central",,Any Legal Weapon,,"Hunt: BR7120 Wasatch Mtns, West-central - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7120 | Wasatch Mtns, West-Central | Limited-Entry | 23 | 22 | 1 | Adult Applicants | Resident | 13 | 14 | 1 | 1 | 1 in 14.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7121,BR7121,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Cache/ogden,,Any Legal Weapon,,Hunt: BR7121 Cache/ogden - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7121 | Cache/Ogden | Limited-Entry | 4 | 4 | Adult Applicants | Resident | 2 | 10 | 1 | 1 | 1 in 10.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7122,BR7122,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,,,,,Hunt: BR7122 Chalk Creek/east Canyon/morgan-south Rich -An y Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7122 | Chalk Creek/East Canyon/Morgan-South Rich | Limited-Entry | 7 | 7 | Adult Applicants | Resident | 12 | 3 | 3 | 3 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7123,BR7123,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"Kamas/north Slope, Summit",,Any Legal Weapon,,"Hunt: BR7123 Kamas/north Slope, Summit - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7123 | Kamas/North Slope, Summit | Limited-Entry | 6 | 6 | Adult Applicants | Resident | 2 | 13 | 1 | 1 | 1 in 13.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7124,BR7124,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"Fillmore, Pahvant",,Any Legal Weapon,,"Hunt: BR7124 Fillmore, Pahvant - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7124 | Fillmore, Pahvant | Limited-Entry | 2 | 2 | Adult Applicants | Resident | 13 | 1 | 1 | 1 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7125,BR7125,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Monroe,,Any Legal Weapon,,Hunt: BR7125 Monroe - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Summer | BR7125 | Monroe | Limited-Entry | 1 | 1 | Adult Applicants | Resident | 4 | 2 | 1 | 1 | 1 in 2.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7200,BR7200,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,,,,,Hunt: BR7200 Beaver -An y Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7200 | Beaver | Limited-Entry | 10 | 9 | 1 | Adult Applicants | Nonresident | 0 | 4 | 1 | 1 | 1 in 4.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7201,BR7201,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"Book Cliffs, Bitter Creek/south",,Any Legal Weapon,,"Hunt: BR7201 Book Cliffs, Bitter Creek/south - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7201 | Book Cliffs, Bitter Creek/South | Limited-Entry | 20 | 18 | 2 | Adult Applicants | Nonresident | 22 | 1 | 1 | 1 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7203,BR7203,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Manti North,,Any Legal Weapon,,Hunt: BR7203 Manti North - Any Legal Weapon,"2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7203 | Manti, North | Limited-Entry | 11 | 10 | 1 | Adult Applicants | Nonresident | 3 | 2 | 1 | 1 | 1 in 2.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7204,BR7204,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Manti South/san Rafael North,,Any Legal Weapon,,Hunt: BR7204 Manti South/san Rafael North - Any Legal Weapon,"2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7204 | Manti, South/San Rafael, North | Limited-Entry | 20 | 18 | 2 | Adult Applicants | Resident | 11 | 7 | 1 | 1 | 2 | 1 in 3.5 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7205,BR7205,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Nebo,,Any Legal Weapon,,Hunt: BR7205 Nebo - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7205 | Nebo | Limited-Entry | 5 | 5 | Adult Applicants | Resident | 15 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7207,BR7207,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"Fillmore, Pahvant",,Any Legal Weapon,,"Hunt: BR7207 Fillmore, Pahvant - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7207 | Fillmore, Pahvant | Limited-Entry | 1 | 1 | Adult Applicants | Resident | 3 | 2 | 1 | 1 | 1 in 2.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7210,BR7210,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Mt Dutton,,Any Legal Weapon,,Hunt: BR7210 Mt Dutton - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7210 | Mt Dutton | Limited-Entry | 3 | 3 | Adult Applicants | Resident | 7 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7211,BR7211,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Nine Mile,,Any Legal Weapon,,Hunt: BR7211 Nine Mile - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7211 | Nine Mile | Limited-Entry | 29 | 26 | 3 | Adult Applicants | Resident | 0 | 5 | 5 | 5 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7212,BR7212,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,"North Slope, Three Corners/west Daggett",,Any Legal Weapon,,"Hunt: BR7212 North Slope, Three Corners/west Daggett - Any Legal Weapon","2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7212 | North Slope, Three Corners/West Daggett | Limited-Entry | 2 | 2 | Adult Applicants | Resident | 5 | 1 | 1 | 1 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7213,BR7213,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Panguitch Lake/zion,,Any Legal Weapon,,Hunt: BR7213 Panguitch Lake/zion - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7213 | Panguitch Lake/Zion | Limited-Entry | 9 | 9 | Adult Applicants | Resident | 3 | 5 | 1 | 2 | 3 | 1 in 1.7 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7214,BR7214,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Paunsaugunt,,Any Legal Weapon,,Hunt: BR7214 Paunsaugunt - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7214 | Paunsaugunt | Limited-Entry | 4 | 4 | Adult Applicants | Resident | 5 | 2 | 2 | 2 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7215,BR7215,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Boulder/kaiparowits,,Any Legal Weapon,,Hunt: BR7215 Boulder/kaiparowits - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7215 | Boulder/Kaiparowits | Limited-Entry | 10 | 9 | 1 | Adult Applicants | Nonresident | 0 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7216,BR7216,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Fishlake/thousand Lakes,,Any Legal Weapon,,Hunt: BR7216 Fishlake/thousand Lakes - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7216 | Fishlake/Thousand Lakes | Limited-Entry | 5 | 5 | Adult Applicants | Resident | 12 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7217,BR7217,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,San Juan,,Any Legal Weapon,,Hunt: BR7217 San Juan - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7217 | San Juan | Limited-Entry | 6 | 6 | Adult Applicants | Resident | 17 | 1 | 1 | 1 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,BR7218,BR7218,BR,BR,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Black Bear,Black Bear,Diamond Mtn/vernal/bonanza,,Any Legal Weapon,,Hunt: BR7218 Diamond Mtn/vernal/bonanza - Any Legal Weapon,2026_black_bear_01_black_bear | 2026_black_bear_01_black_bear.json | 2026 Black Bear Draw Results | Bear Fall | BR7218 | Diamond Mtn/Vernal/Bonanza | Limited-Entry | 7 | 7 | Adult Applicants | Resident | 7 | 2 | 1 | 1 | 2 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__BEAR DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
