from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2023,2024,2024,2025,PB5325,PB5325,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Allen Ranch,Allen Ranch,Any Legal Weapon,Any Legal Weapon,Hunt: PB5325 Cwmu Buck Pronghorn - Allen Ranch - Any Legal Weapon,Hunt: PB5325 Cwmu Buck Pronghorn - Allen Ranch - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5326,PB5326,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Cedar Springs,Cedar Springs,Any Legal Weapon,Any Legal Weapon,Hunt: PB5326 Cwmu Buck Pronghorn - Cedar Springs - Any Legal Weapon,Hunt: PB5326 Cwmu Buck Pronghorn - Cedar Springs - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5327,PB5327,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Cottonwood Ridge,Cottonwood Ridge,Any Legal Weapon,Any Legal Weapon,Hunt: PB5327 Cwmu Buck Pronghorn - Cottonwood Ridge - Any Legal Weapon,Hunt: PB5327 Cwmu Buck Pronghorn - Cottonwood Ridge - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5328,PB5328,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Pahvant Ensign,Pahvant Ensign,Any Legal Weapon,Any Legal Weapon,Hunt: PB5328 Cwmu Buck Pronghorn - Pahvant Ensign - Any Legal Weapon,Hunt: PB5328 Cwmu Buck Pronghorn - Pahvant Ensign - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5329,PB5329,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Snowville Flat,Snowville Flat,Any Legal Weapon,Any Legal Weapon,Hunt: PB5329 Cwmu Buck Pronghorn - Snowville Flat - Any Legal Weapon,Hunt: PB5329 Cwmu Buck Pronghorn - Snowville Flat - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5330,PB5330,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,George Creek,George Creek,Any Legal Weapon,Any Legal Weapon,Hunt: PB5330 Cwmu Buck Pronghorn - George Creek - Any Legal Weapon,Hunt: PB5330 Cwmu Buck Pronghorn - George Creek - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5331,PB5331,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Mt Dutton/paunsaugunt,Mt Dutton/paunsaugunt,Any Legal Weapon,Any Legal Weapon,Hunt: PB5331 Limited-entry Alw (rifle) Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,Hunt: PB5331 Limited-entry Alw (rifle) Buck Pronghorn - Mt Dutton/paunsaugunt - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5332,PB5332,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Mt Dutton/paunsaugunt,Mt Dutton/paunsaugunt,Archery,Archery,Hunt: PB5332 Limited-entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,Hunt: PB5332 Limited-entry Archery Buck Pronghorn - Mt Dutton/paunsaugunt - Archery,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5337,PB5337,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Heist,Heist,Any Legal Weapon,Any Legal Weapon,Hunt: PB5337 Cwmu Buck Pronghorn - Heist - Any Legal Weapon,Hunt: PB5337 Cwmu Buck Pronghorn - Heist - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5339,PB5339,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Iron Spring,Iron Spring,Any Legal Weapon,Any Legal Weapon,Hunt: PB5339 Cwmu Buck Pronghorn - Iron Spring - Any Legal Weapon,Hunt: PB5339 Cwmu Buck Pronghorn - Iron Spring - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5341,PB5341,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Sweetwater,Sweetwater,Any Legal Weapon,Any Legal Weapon,Hunt: PB5341 Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,Hunt: PB5341 Cwmu Buck Pronghorn - Sweetwater - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PB5342,PB5342,PB,PB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Pronghorn,Buck Pronghorn,Salt Wells,Salt Wells,Any Legal Weapon,Any Legal Weapon,Hunt: PB5342 Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,Hunt: PB5342 Cwmu Buck Pronghorn - Salt Wells - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1000,PD1000,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1000,Hunt: PD1000,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1012,PD1012,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1012,Hunt: PD1012,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1016,PD1016,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1016,Hunt: PD1016,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1017,PD1017,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1017,Hunt: PD1017,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1025,PD1025,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1025,Hunt: PD1025,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1026,PD1026,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1026,Hunt: PD1026,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1031,PD1031,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1031,Hunt: PD1031,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1032,PD1032,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1032,Hunt: PD1032,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1033,PD1033,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1033,Hunt: PD1033,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1034,PD1034,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1034,Hunt: PD1034,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1035,PD1035,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1035,Hunt: PD1035,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1043,PD1043,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1043,Hunt: PD1043,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,PD1044,PD1044,PD,PD,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Pronghorn,Pronghorn,,,,,Hunt: PD1044,Hunt: PD1044,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RE1000,RE1000,RE,RE,EXACT_CODE_RETAINED,EXACT_CODE,1.0,,,,,,,Hunt: RE1000,Hunt: RE1000,2023/.pdf/2023_PERMITS=2024_MODEL__ANTLERLESS DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS0001,RS0001,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,,,,,"1 0 4,154 0 4,155 1 1 1 in 4,155.0 N/AN/ARS0001 Sportsman Rocky Mtn","RS0001 n Rocky Mtn Bigh Mtn Bighorn 1 4154 4155 1 1 1 in 4,155.0",2023/.pdf/2023_PERMITS=2024_MODEL__SPORTSMAN DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__SPORTSMAN DRAW RESULTS.pdf|2024/.pdf/2024_sportsman_hunt_codes_clean.pdf|2024/.xlsx/2024_sportsman_hunt_codes_clean.xlsx|2024/2024_sportsman_hunt_codes_clean.csv,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS6701,RS6701,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Book Cliffs, South","Book Cliffs, South",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6701 Rocky Mountain Bighorn Sheep - Book Cliffs, South - Any Legal Weapon","Hunt: RS6701 Rocky Mountain Bighorn Sheep - Book Cliffs, South - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS6703,RS6703,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Box Elder, Newfoundland Mtn","Box Elder, Newfoundland Mtn",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6703 Rocky Mountain Bighorn Sheep - Box Elder, Newfoundland Mtn - Any Legal Weapon","Hunt: RS6703 Rocky Mountain Bighorn Sheep - Box Elder, Newfoundland Mtn - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS6704,RS6704,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Box Elder, Newfoundland Mtn","Box Elder, Newfoundland Mtn",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6704 Rocky Mountain Bighorn Sheep - Box Elder, Newfoundland Mtn - Any Legal Weapon","Hunt: RS6704 Rocky Mountain Bighorn Sheep - Box Elder, Newfoundland Mtn - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS6708,RS6708,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"North Slope, Three Corners","North Slope, Three Corners",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6708 Rocky Mountain Bighorn Sheep - North Slope, Three Corners - Any Legal Weapon","Hunt: RS6708 Rocky Mountain Bighorn Sheep - North Slope, Three Corners - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS6709,RS6709,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"North Slope, Summit/west Daggett","North Slope, Summit/west Daggett",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6709 Rocky Mountain Bighorn Sheep - North Slope, Summit/west Daggett - Any Legal Weapon","Hunt: RS6709 Rocky Mountain Bighorn Sheep - North Slope, Summit/west Daggett - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS6712,RS6712,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Nine Mile, Gray Canyon","Nine Mile, Gray Canyon",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6712 Rocky Mountain Bighorn Sheep - Nine Mile, Gray Canyon - Any Legal Weapon","Hunt: RS6712 Rocky Mountain Bighorn Sheep - Nine Mile, Gray Canyon - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS6713,RS6713,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Nine Mile, Jack Creek","Nine Mile, Jack Creek",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6713 Rocky Mountain Bighorn Sheep - Nine Mile, Jack Creek - Any Legal Weapon","Hunt: RS6713 Rocky Mountain Bighorn Sheep - Nine Mile, Jack Creek - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,RS6720,RS6720,RS,RS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Rocky Mountain Bighorn Sheep,Rocky Mountain Bighorn Sheep,"Fillmore, Oak Creek","Fillmore, Oak Creek",Any Legal Weapon,Any Legal Weapon,"Hunt: RS6720 Rocky Mountain Bighorn Sheep - Fillmore, Oak Creek - Any Legal Weapon","Hunt: RS6720 Rocky Mountain Bighorn Sheep - Fillmore, Oak Creek - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
