source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,28,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,27,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,26,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,25,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,24,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,23,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,22,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,21,2,1,0,1,1 in 2.0
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,21,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,20,1,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,19,1,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,18,3,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,17,1,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,16,3,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,15,4,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,14,2,0,1,1,1 in 2.0
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,13,3,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,12,4,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,11,2,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,10,3,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,9,4,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,8,4,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,7,7,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,6,8,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,5,7,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,4,18,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,3,19,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,2,20,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,1,18,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Resident,0,25,0,0,0,N/A
21_bg-odds.pdf,560,GO6814,Mountain Goat - Mt Dutton - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,28,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,28,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,27,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,27,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,26,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,26,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,25,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,25,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,24,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,24,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,23,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,23,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,22,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,22,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,21,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,21,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,20,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,20,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,19,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,19,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,18,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,18,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,17,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,17,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,16,1,1,0,1,1 in 1.0
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,16,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,15,2,1,0,1,1 in 2.0
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,15,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,14,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,14,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,13,1,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,13,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,12,5,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,12,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,11,3,0,1,1,1 in 3.0
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,11,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,10,5,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,10,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,9,5,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,9,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,8,1,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,8,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,7,4,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,7,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,6,11,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,6,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,5,9,0,1,1,1 in 9.0
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,5,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,4,20,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,4,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,3,15,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,3,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,2,15,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,2,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,1,20,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,1,0,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Resident,0,28,0,0,0,N/A
21_bg-odds.pdf,561,GO6815,"Mountain Goat Archery - North Slope/south Slope, High Uintas Central - Archery",Nonresident,0,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,28,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,27,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,26,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,25,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,24,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,23,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,22,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,21,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,21,1,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,20,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,20,5,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,19,0,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,19,2,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,18,3,3,0,3,1 in 1.0
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,18,2,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,17,7,1,0,1,1 in 7.0
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,17,2,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,16,4,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,16,12,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,15,5,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,15,12,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,14,3,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,14,5,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,13,4,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,13,12,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,12,7,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,12,132,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,11,8,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,11,77,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,10,14,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,10,57,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,9,9,0,2,2,1 in 4.5
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,9,54,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,8,16,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,8,69,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,7,16,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,7,60,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,6,13,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,6,73,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,5,17,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,5,56,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,4,29,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,4,76,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,3,23,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,3,111,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,2,26,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,2,112,0,1,1,1 in 112.0
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,1,26,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,1,124,0,0,0,N/A
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Resident,0,33,0,1,1,1 in 33.0
21_bg-odds.pdf,562,GO6817,"Mountain Goat - La Sal, La Sal Mtns - Any Legal Weapon",Nonresident,0,125,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,28,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,27,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,26,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,25,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,24,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,23,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,22,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,21,1,1,0,1,1 in 1.0
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,21,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,20,4,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,19,4,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,18,3,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Resident,17,5,0,0,0,N/A
21_bg-odds.pdf,563,GO6818,"Mountain Goat - Wasatch Mtns, Box Elder Peak - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
