hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
DB1546,Resident,2,eligible_applicants,51,471,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Resident,2,regular_permits,50,278,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Resident,2,total_permits,50,278,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Nonresident,2,eligible_applicants,3,47,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Nonresident,2,regular_permits,3,0,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Nonresident,2,total_permits,3,0,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Resident,1,eligible_applicants,89,435,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Resident,1,regular_permits,44,0,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Resident,1,total_permits,44,0,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Nonresident,1,eligible_applicants,8,49,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Nonresident,1,regular_permits,7,0,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Nonresident,1,total_permits,7,0,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Resident,0,eligible_applicants,141,565,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1546,Nonresident,0,eligible_applicants,9,79,23_youth_deer.pdf,Panguitch Lake - Any Legal Weapon,Panguitch Lake
DB1547,Resident,4,eligible_applicants,1,204,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,4,regular_permits,1,192,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,4,total_permits,1,192,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,3,eligible_applicants,4,722,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,3,regular_permits,4,165,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,3,total_permits,4,165,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Nonresident,3,eligible_applicants,2,80,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Nonresident,3,regular_permits,2,0,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Nonresident,3,total_permits,2,0,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,2,eligible_applicants,128,1107,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,2,regular_permits,90,0,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,2,total_permits,90,0,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Nonresident,2,eligible_applicants,13,80,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Nonresident,2,regular_permits,8,0,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Nonresident,2,total_permits,8,0,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,1,eligible_applicants,218,1199,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Nonresident,1,eligible_applicants,8,87,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Resident,0,eligible_applicants,219,814,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1547,Nonresident,0,eligible_applicants,18,106,23_youth_deer.pdf,Pine Valley - Any Legal Weapon,Pine Valley
DB1548,Resident,4,eligible_applicants,2,127,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,4,regular_permits,2,126,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,4,total_permits,2,126,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,3,eligible_applicants,8,421,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,3,regular_permits,8,239,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,3,total_permits,8,239,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,2,eligible_applicants,74,479,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,2,regular_permits,74,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,2,total_permits,74,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Nonresident,2,eligible_applicants,1,56,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Nonresident,2,regular_permits,1,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Nonresident,2,total_permits,1,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,1,eligible_applicants,101,464,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,1,regular_permits,9,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,1,total_permits,9,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Resident,0,eligible_applicants,161,646,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Nonresident,0,eligible_applicants,11,55,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Nonresident,0,regular_permits,9,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1548,Nonresident,0,total_permits,9,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Any Legal Weapon","Plateau, Boulder/kaiparowits"
DB1549,Resident,3,eligible_applicants,3,219,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Resident,3,regular_permits,3,16,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Resident,3,total_permits,3,16,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Resident,2,eligible_applicants,38,255,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Resident,2,regular_permits,31,0,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Resident,2,total_permits,31,0,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Resident,1,eligible_applicants,68,350,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Resident,0,eligible_applicants,74,317,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Nonresident,0,eligible_applicants,3,12,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Nonresident,0,regular_permits,3,0,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1549,Nonresident,0,total_permits,3,0,23_youth_deer.pdf,"Plateau, Fishlake - Any Legal Weapon",Fishlake
DB1550,Resident,2,eligible_applicants,3,34,23_youth_deer.pdf,"Plateau, Thousand Lakes - Any Legal Weapon","Plateau, Thousand Lakes"
DB1550,Resident,2,regular_permits,3,0,23_youth_deer.pdf,"Plateau, Thousand Lakes - Any Legal Weapon","Plateau, Thousand Lakes"
DB1550,Resident,2,total_permits,3,0,23_youth_deer.pdf,"Plateau, Thousand Lakes - Any Legal Weapon","Plateau, Thousand Lakes"
DB1550,Resident,1,eligible_applicants,13,44,23_youth_deer.pdf,"Plateau, Thousand Lakes - Any Legal Weapon","Plateau, Thousand Lakes"
DB1550,Resident,1,regular_permits,6,0,23_youth_deer.pdf,"Plateau, Thousand Lakes - Any Legal Weapon","Plateau, Thousand Lakes"
DB1550,Resident,1,total_permits,6,0,23_youth_deer.pdf,"Plateau, Thousand Lakes - Any Legal Weapon","Plateau, Thousand Lakes"
DB1550,Resident,0,eligible_applicants,14,48,23_youth_deer.pdf,"Plateau, Thousand Lakes - Any Legal Weapon","Plateau, Thousand Lakes"
DB1551,Resident,2,eligible_applicants,2,47,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Resident,2,regular_permits,2,45,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Resident,2,total_permits,2,45,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Resident,1,eligible_applicants,20,333,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Resident,1,regular_permits,20,324,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Resident,1,total_permits,20,324,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Nonresident,1,eligible_applicants,3,106,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Nonresident,1,regular_permits,3,15,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Nonresident,1,total_permits,3,15,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Resident,0,eligible_applicants,230,846,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Resident,0,regular_permits,193,478,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Resident,0,total_permits,193,478,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Nonresident,0,eligible_applicants,16,102,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Nonresident,0,regular_permits,16,0,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1551,Nonresident,0,total_permits,16,0,23_youth_deer.pdf,"San Juan, Abajo Mtns - Any Legal Weapon","San Juan, Abajo Mtns"
DB1552,Resident,4,eligible_applicants,1,51,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,4,regular_permits,1,51,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,4,total_permits,1,51,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,3,eligible_applicants,7,365,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,3,regular_permits,7,187,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,3,total_permits,7,187,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Nonresident,3,eligible_applicants,1,20,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Nonresident,3,regular_permits,1,17,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Nonresident,3,total_permits,1,17,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,2,eligible_applicants,82,515,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,2,regular_permits,53,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,2,total_permits,53,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,1,eligible_applicants,141,686,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Resident,0,eligible_applicants,213,777,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Nonresident,0,eligible_applicants,9,52,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Nonresident,0,regular_permits,5,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1552,Nonresident,0,total_permits,5,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Any Legal Weapon",Vernal/Bonanza
DB1553,Resident,2,eligible_applicants,18,463,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Resident,2,regular_permits,17,304,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Resident,2,total_permits,17,304,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Resident,1,eligible_applicants,128,580,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Resident,1,regular_permits,86,0,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Resident,1,total_permits,86,0,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Resident,0,eligible_applicants,190,786,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Nonresident,0,eligible_applicants,2,74,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Nonresident,0,regular_permits,2,30,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1553,Nonresident,0,total_permits,2,30,23_youth_deer.pdf,"South Slope, Yellowstone - Any Legal Weapon",Yellowstone
DB1554,Resident,2,eligible_applicants,22,253,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Resident,2,regular_permits,20,0,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Resident,2,total_permits,20,0,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Nonresident,2,eligible_applicants,3,21,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Nonresident,2,regular_permits,2,0,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Nonresident,2,total_permits,2,0,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Resident,1,eligible_applicants,51,246,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Resident,1,regular_permits,2,0,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Resident,1,total_permits,2,0,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Nonresident,1,eligible_applicants,4,16,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Resident,0,eligible_applicants,45,146,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1554,Nonresident,0,eligible_applicants,5,35,23_youth_deer.pdf,Southwest Desert - Any Legal Weapon,Southwest Desert
DB1555,Resident,2,eligible_applicants,25,1116,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Resident,2,regular_permits,25,1099,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Resident,2,total_permits,25,1099,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Nonresident,2,eligible_applicants,1,12,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Nonresident,2,regular_permits,1,12,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Nonresident,2,total_permits,1,12,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Resident,1,eligible_applicants,204,1589,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Resident,1,regular_permits,203,220,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Resident,1,total_permits,203,220,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Resident,0,eligible_applicants,610,2407,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Resident,0,regular_permits,175,0,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Resident,0,total_permits,175,0,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Nonresident,0,eligible_applicants,6,201,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Nonresident,0,regular_permits,6,142,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1555,Nonresident,0,total_permits,6,142,23_youth_deer.pdf,"Wasatch Mtns, East - Any Legal Weapon","Wasatch Mtns, East"
DB1556,Resident,2,eligible_applicants,7,179,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Resident,2,regular_permits,7,172,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Resident,2,total_permits,7,172,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Resident,1,eligible_applicants,56,755,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Resident,1,regular_permits,55,739,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Resident,1,total_permits,55,739,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Resident,0,eligible_applicants,676,2733,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Resident,0,regular_permits,667,1928,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Resident,0,total_permits,667,1928,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Nonresident,0,eligible_applicants,11,101,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Nonresident,0,regular_permits,11,97,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1556,Nonresident,0,total_permits,11,97,23_youth_deer.pdf,"Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
DB1557,Resident,3,eligible_applicants,1,59,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,3,regular_permits,1,57,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,3,total_permits,1,57,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,2,eligible_applicants,3,250,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,2,regular_permits,3,214,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,2,total_permits,3,214,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,1,eligible_applicants,51,319,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,1,regular_permits,51,0,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,1,total_permits,51,0,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,0,eligible_applicants,102,401,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,0,regular_permits,22,0,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Resident,0,total_permits,22,0,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Nonresident,0,eligible_applicants,1,19,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Nonresident,0,regular_permits,1,18,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1557,Nonresident,0,total_permits,1,18,23_youth_deer.pdf,"West Desert, Tintic - Any Legal Weapon","West Desert, Tintic"
DB1558,Resident,3,eligible_applicants,1,13,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,3,regular_permits,1,13,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,3,total_permits,1,13,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,2,eligible_applicants,1,79,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,2,regular_permits,1,73,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,2,total_permits,1,73,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,1,eligible_applicants,8,153,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,1,regular_permits,8,68,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,1,total_permits,8,68,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,0,eligible_applicants,29,178,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,0,regular_permits,29,0,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Resident,0,total_permits,29,0,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1558,Nonresident,0,eligible_applicants,3,20,23_youth_deer.pdf,"West Desert, West - Any Legal Weapon","West Desert, West"
DB1559,Nonresident,4,eligible_applicants,1,70,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Nonresident,4,regular_permits,1,28,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Nonresident,4,total_permits,1,28,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,3,eligible_applicants,2,195,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,3,regular_permits,2,189,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,3,total_permits,2,189,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,2,eligible_applicants,55,762,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,2,regular_permits,54,247,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,2,total_permits,54,247,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,1,eligible_applicants,159,885,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,1,regular_permits,59,0,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,1,total_permits,59,0,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Nonresident,1,eligible_applicants,4,54,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Nonresident,1,regular_permits,4,0,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Nonresident,1,total_permits,4,0,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Resident,0,eligible_applicants,219,856,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Nonresident,0,eligible_applicants,14,89,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Nonresident,0,regular_permits,8,0,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1559,Nonresident,0,total_permits,8,0,23_youth_deer.pdf,Zion - Any Legal Weapon,Zion
DB1560,Resident,3,eligible_applicants,1,44,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Resident,3,regular_permits,1,43,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Resident,3,total_permits,1,43,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Nonresident,2,eligible_applicants,1,19,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Nonresident,2,regular_permits,1,0,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Nonresident,2,total_permits,1,0,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Resident,1,eligible_applicants,4,129,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Resident,1,regular_permits,4,0,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Resident,1,total_permits,4,0,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Resident,0,eligible_applicants,17,145,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Resident,0,regular_permits,17,0,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Resident,0,total_permits,17,0,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Nonresident,0,eligible_applicants,1,17,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Nonresident,0,regular_permits,1,0,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1560,Nonresident,0,total_permits,1,0,23_youth_deer.pdf,Beaver - Muzzleloader,Beaver
DB1561,Resident,1,eligible_applicants,2,30,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
DB1561,Resident,1,regular_permits,2,29,23_youth_deer.pdf,Box Elder - Muzzleloader,Box Elder
