hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
DB1349,Nonresident,1,regular_permits,11,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,1,total_permits,11,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,0,eligible_applicants,7125,7,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,0,regular_permits,61,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,0,total_permits,61,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,0,eligible_applicants,2276,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,0,regular_permits,11,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,0,total_permits,11,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,24,eligible_applicants,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,24,bonus_permits,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,24,total_permits,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,20,eligible_applicants,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,20,bonus_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,20,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,18,eligible_applicants,0,1,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,18,bonus_permits,0,1,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,18,total_permits,0,1,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,18,eligible_applicants,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,17,eligible_applicants,0,1,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,17,bonus_permits,0,1,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,17,total_permits,0,1,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,17,eligible_applicants,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,17,bonus_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,17,total_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,16,eligible_applicants,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,16,bonus_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,16,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,15,eligible_applicants,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,15,bonus_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,15,total_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,15,eligible_applicants,341,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,15,bonus_permits,45,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,15,regular_permits,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,15,total_permits,47,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,14,eligible_applicants,222,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,14,bonus_permits,9,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,14,regular_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,14,total_permits,12,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,13,eligible_applicants,2,3,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,13,bonus_permits,2,3,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,13,total_permits,2,3,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,13,eligible_applicants,199,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,13,bonus_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,13,regular_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,13,total_permits,6,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,12,eligible_applicants,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,12,bonus_permits,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,12,total_permits,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,12,eligible_applicants,208,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,12,bonus_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,12,regular_permits,7,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,12,total_permits,10,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,11,eligible_applicants,26,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,11,bonus_permits,25,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,11,total_permits,25,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,11,eligible_applicants,196,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,11,bonus_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,11,regular_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,11,total_permits,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,10,eligible_applicants,42,4,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,10,bonus_permits,36,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,10,regular_permits,0,1,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,10,total_permits,36,1,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,10,eligible_applicants,224,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,10,bonus_permits,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,10,regular_permits,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,10,total_permits,6,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,9,eligible_applicants,68,2,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,9,bonus_permits,35,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,9,regular_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,9,total_permits,38,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,9,eligible_applicants,269,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,9,bonus_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,9,regular_permits,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,9,total_permits,5,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,8,eligible_applicants,136,7,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,8,bonus_permits,76,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,8,regular_permits,1,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,8,total_permits,77,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,8,eligible_applicants,297,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,8,bonus_permits,2,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,8,regular_permits,3,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,8,total_permits,5,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,7,eligible_applicants,268,4,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,7,bonus_permits,109,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,7,regular_permits,25,2,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,7,total_permits,134,2,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,7,eligible_applicants,343,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,7,regular_permits,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,7,total_permits,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,6,eligible_applicants,349,6,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,6,bonus_permits,83,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,6,regular_permits,31,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,6,total_permits,114,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,6,eligible_applicants,421,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,6,regular_permits,7,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,6,total_permits,7,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,5,eligible_applicants,517,7,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,5,bonus_permits,98,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,5,regular_permits,43,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,5,total_permits,141,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,5,eligible_applicants,502,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,5,regular_permits,16,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,5,total_permits,16,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,4,eligible_applicants,741,5,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,4,bonus_permits,78,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,4,regular_permits,69,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,4,total_permits,147,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,4,eligible_applicants,516,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,4,regular_permits,7,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,4,total_permits,7,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,3,eligible_applicants,1007,12,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,3,bonus_permits,84,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,3,regular_permits,93,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,3,total_permits,177,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,3,eligible_applicants,565,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,3,regular_permits,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Nonresident,3,total_permits,4,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,2,eligible_applicants,1237,8,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,2,bonus_permits,55,0,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
EB3619,Resident,2,regular_permits,123,2,24_bg-odds.pdf,Cwmu Bull Elk - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
