source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,31,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,30,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,30,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,29,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,29,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,28,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,27,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,26,4,4,0,4,1 in 1.0
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,25,2,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,24,5,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,23,2,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,22,6,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,21,4,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,21,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,20,3,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,19,2,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,18,5,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,17,1,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,16,7,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,15,11,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,14,8,0,1,1,1 in 8.0
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,13,4,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,12,2,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,11,6,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,10,8,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,9,17,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,8,15,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,7,18,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,6,20,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,5,22,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,4,35,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,3,28,0,1,1,1 in 28.0
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,2,34,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,1,40,0,1,1,1 in 40.0
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Resident,0,61,0,0,0,N/A
25_bg-odds.pdf,544,BI6531,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,32,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,32,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,31,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,31,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,30,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,30,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,29,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,29,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,28,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,28,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,27,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,27,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,26,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,26,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,25,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,25,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,24,2,2,0,2,1 in 1.0
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,24,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,23,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,23,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,22,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,22,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,21,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,21,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,20,3,1,0,1,1 in 3.0
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,20,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,19,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,19,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,18,1,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,18,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,17,1,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,17,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,16,3,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,16,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,15,2,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,15,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,14,1,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,14,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,13,3,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,13,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,12,7,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,12,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,11,5,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,11,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,10,3,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,10,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,9,6,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,9,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,8,8,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,8,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,7,13,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,7,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,6,18,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,6,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,5,19,0,1,1,1 in 19.0
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,5,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,4,10,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,4,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,3,14,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,3,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,2,15,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,2,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,1,17,0,1,1,1 in 17.0
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,1,0,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Resident,0,21,0,0,0,N/A
25_bg-odds.pdf,545,BI6532,"Bison Archery (hunter’s Choice) - Book Cliffs, Bitter Creek - Archery",Nonresident,0,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,32,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,32,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,31,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,31,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,30,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,30,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,29,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,29,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,28,2,2,0,2,1 in 1.0
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,28,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,27,5,1,0,1,1 in 5.0
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,27,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,26,7,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,26,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,25,8,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,25,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,24,7,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,24,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,23,8,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,23,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,22,17,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,22,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,21,12,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,21,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,20,7,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,19,6,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,18,7,0,1,1,1 in 7.0
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,17,7,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,16,6,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,15,12,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,14,12,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,13,22,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,12,20,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
25_bg-odds.pdf,546,BI6534,"Bison (hunter’s Choice) - Book Cliffs, Bitter Creek - Any Legal Weapon",Resident,11,24,0,0,0,N/A
